English - Hindi Align score,English - Hindi rouge score
0.4227733612060547,0.39164490861618806
0.5639873743057251,0.25795644891122277
0.428452730178833,0.19536423841059603
0.5395393967628479,0.3065693430656934
0.4007043242454529,0.2997275204359673
0.43909788131713867,0.3322475570032573
0.43088144063949585,0.2640586797066015
0.3868565261363983,0.26804123711340205
0.42589277029037476,0.3035714285714286
0.5367246866226196,0.2585034013605442
0.47859275341033936,0.28125000000000006
0.519493579864502,0.2813852813852814
0.39774322509765625,0.2950108459869848
0.4428183138370514,0.3524590163934426
0.4680561125278473,0.3178807947019867
0.4988090693950653,0.3235294117647059
0.7297244071960449,0.37341772151898733
0.520395040512085,0.3609467455621302
0.45307204127311707,0.2981366459627329
0.6634559035301208,0.3655913978494624
0.5212751626968384,0.28735632183908044
0.517102837562561,0.4307692307692308
0.641012966632843,0.3973509933774835
0.49722129106521606,0.3652173913043479
0.5199172496795654,0.26991150442477874
0.5615736842155457,0.40897755610972575
0.4202842116355896,0.3541147132169576
0.5416802763938904,0.2702702702702703
0.4368349313735962,0.3467741935483871
0.2964119613170624,0.25471698113207547
0.5433049201965332,0.2996515679442509
0.2986294627189636,0.2272727272727273
0.33727791905403137,0.40944881889763785
0.5168246030807495,0.34117647058823525
0.5038163065910339,0.24868651488616464
0.5437266230583191,0.36705882352941177
0.3891468942165375,0.24775583482944347
0.45890721678733826,0.1834061135371179
0.5866273045539856,0.39730639730639733
0.6516250371932983,0.33043478260869563
0.6965132355690002,0.41875
0.5226697325706482,0.36551724137931035
0.4106593132019043,0.30769230769230765
0.5626188516616821,0.3058823529411765
0.6488335132598877,0.32885906040268453
0.5472778677940369,0.40924092409240925
0.5738895535469055,0.392156862745098
0.6821193099021912,0.20295202952029523
0.42762166261672974,0.39062499999999994
0.417998343706131,0.3280182232346241
0.5699330568313599,0.3636363636363636
0.6043657064437866,0.4848484848484848
0.4931783080101013,0.2892057026476579
0.3985244333744049,0.35733333333333334
0.2735288739204407,0.26008968609865474
0.47815972566604614,0.38309859154929576
0.6248652935028076,0.37717121588089336
0.4936288297176361,0.25303292894280766
0.5683984160423279,0.2922636103151862
0.43471768498420715,0.2416107382550336
0.40048161149024963,0.28191489361702127
0.5829089879989624,0.3852242744063325
0.29130393266677856,0.2881002087682672
0.5354713201522827,0.31851851851851853
0.5698825120925903,0.31967213114754095
0.5969933867454529,0.3440860215053763
0.48233547806739807,0.32718894009216587
0.5519535541534424,0.3031423290203327
0.5119019746780396,0.3175487465181059
0.504784345626831,0.2862903225806452
0.5711206197738647,0.37668161434977576
0.5907173156738281,0.3129251700680272
0.5810564160346985,0.41013824884792627
0.6956485509872437,0.45348837209302323
0.5661561489105225,0.40659340659340665
0.6450212597846985,0.33802816901408456
0.7069312930107117,0.38440111420612816
0.6541541814804077,0.23665223665223664
0.32934436202049255,0.3013698630136986
0.5830895304679871,0.27411167512690354
0.3627273440361023,0.2896174863387978
0.5452250838279724,0.31007751937984496
0.6054555177688599,0.28873239436619713
0.46889305114746094,0.3687943262411348
0.36155205965042114,0.34527687296416937
0.3599286377429962,0.325
0.5348300933837891,0.2929936305732484
0.53713059425354,0.4444444444444445
0.4761223793029785,0.24318658280922434
0.6459585428237915,0.4313725490196078
0.5197522044181824,0.39819004524886886
0.5950784683227539,0.2926829268292683
0.3705480396747589,0.21253405994550406
0.530371904373169,0.2773722627737226
0.6380448937416077,0.3827493261455526
0.6575484871864319,0.2789598108747045
0.5177391171455383,0.29830508474576267
0.6757366061210632,0.384
0.4683118462562561,0.3400447427293064
0.3974135220050812,0.27476038338658143
0.47710639238357544,0.34805194805194806
0.5769754648208618,0.3315508021390374
0.4780249297618866,0.22709163346613542
0.5622072219848633,0.34653465346534656
0.4771764874458313,0.36116504854368936
0.4177647829055786,0.2949640287769784
0.684170126914978,0.3833333333333334
0.5746942758560181,0.3286118980169972
0.5549304485321045,0.23177570093457942
0.41107434034347534,0.2459546925566343
0.5462478995323181,0.34361233480176206
0.3207855820655823,0.35119047619047616
0.5754955410957336,0.22222222222222227
0.8117969632148743,0.33962264150943394
0.398602694272995,0.3172413793103448
0.39657482504844666,0.2582781456953642
0.48446834087371826,0.2131979695431472
0.3844875991344452,0.5639097744360902
0.6065607070922852,0.3356164383561644
0.4933857321739197,0.24758220502901354
0.6687058806419373,0.3669064748201438
0.6155813932418823,0.38202247191011235
0.5535111427307129,0.2945368171021378
0.48401930928230286,0.2605210420841683
0.6425745487213135,0.44202898550724634
0.5560290217399597,0.31544715447154476
0.5886856317520142,0.34523809523809523
0.559033215045929,0.32450331125827814
0.40229448676109314,0.3241758241758242
0.723357617855072,0.4298245614035088
0.4308355450630188,0.2678062678062678
0.5001744031906128,0.3264248704663212
0.612892210483551,0.4161849710982659
0.555618166923523,0.28901734104046245
0.3491794466972351,0.3380281690140845
0.38016751408576965,0.315035799522673
0.643779456615448,0.4470588235294118
0.6347295641899109,0.4467532467532468
0.5876123309135437,0.3462321792260692
0.4012501537799835,0.2919254658385093
0.47726643085479736,0.3423423423423423
0.5495614409446716,0.38333333333333336
0.5839550495147705,0.4615384615384615
0.47646769881248474,0.34862385321100914
0.45142602920532227,0.2988505747126437
0.45507994294166565,0.30534351145038163
0.45516106486320496,0.24053452115812915
0.5980585217475891,0.3507306889352818
0.3710841238498688,0.189873417721519
0.4353346824645996,0.3365695792880259
0.5731502771377563,0.3033707865168539
0.6460912823677063,0.5777777777777778
0.5982997417449951,0.32487309644670054
0.567919909954071,0.3702290076335878
0.4254834055900574,0.3557692307692308
0.5037899613380432,0.3106382978723404
0.5807943344116211,0.32258064516129037
0.4982442855834961,0.40371229698375866
0.41444075107574463,0.2788844621513944
0.6558640003204346,0.3734643734643734
0.46208059787750244,0.23529411764705882
0.675560712814331,0.34782608695652173
0.49799108505249023,0.3123123123123123
0.5806124210357666,0.34554973821989526
0.49421414732933044,0.3333333333333333
0.44078364968299866,0.2184873949579832
0.5685526728630066,0.29721362229102166
0.480546772480011,0.3130081300813008
0.644464910030365,0.3833333333333333
0.6814226508140564,0.3231441048034934
0.4195014536380768,0.2638522427440633
0.39461609721183777,0.3967611336032389
0.408947229385376,0.25263157894736843
0.4175807535648346,0.32398753894080995
0.48404911160469055,0.3636363636363636
0.45903241634368896,0.26450116009280744
0.38021916151046753,0.28571428571428575
0.4577246904373169,0.32188841201716734
0.573983907699585,0.2926829268292683
0.7227678894996643,0.4044117647058823
0.5603185296058655,0.25850340136054417
0.5656545758247375,0.2698412698412699
0.5470851063728333,0.25337837837837834
0.4796830117702484,0.2057142857142857
0.42337363958358765,0.24113475177304966
0.584026575088501,0.2889733840304183
0.43386557698249817,0.26543209876543206
0.5384570360183716,0.4161616161616162
0.4463541507720947,0.21897810218978103
0.7549278736114502,0.3923705722070845
0.5443743467330933,0.37914691943127965
0.3045874834060669,0.22304832713754646
0.7205294966697693,0.41159420289855075
0.4222678244113922,0.2741116751269036
0.5459268093109131,0.3516949152542373
0.4877738952636719,0.3508771929824562
0.4698236286640167,0.38064516129032255
0.5757380723953247,0.40571428571428564
0.5569187998771667,0.28751974723538704
0.5286903977394104,0.3161290322580645
0.4485864043235779,0.40939597315436244
0.5214378237724304,0.3192488262910798
0.7711785435676575,0.42514970059880236
0.3125816583633423,0.29256594724220625
0.4017942547798157,0.24096385542168675
0.6284086108207703,0.3906705539358601
0.5042212009429932,0.25718608169440244
0.6421576142311096,0.4247787610619469
0.3802894353866577,0.37465564738292007
0.5328624844551086,0.4216524216524216
0.5143281817436218,0.33935018050541516
0.4065760374069214,0.26573426573426573
0.5496821403503418,0.30141843971631205
0.4389222264289856,0.34615384615384615
0.5263189673423767,0.2180851063829787
0.5056592226028442,0.31413612565445026
0.4494413733482361,0.29687500000000006
0.30800288915634155,0.34730538922155685
0.46176961064338684,0.30244941427050054
0.5168172717094421,0.27358490566037735
0.5529147386550903,0.41836734693877553
0.4075939953327179,0.2954545454545454
0.43367573618888855,0.2538293216630197
0.34429579973220825,0.31578947368421056
0.48491501808166504,0.29338842975206614
0.4720759689807892,0.25595238095238093
0.5495612621307373,0.2870588235294118
0.38871991634368896,0.3197969543147208
0.3692135512828827,0.2791762013729977
0.6901158690452576,0.43478260869565216
0.7315499186515808,0.28879310344827586
0.5049887299537659,0.3326133909287257
0.3911917507648468,0.3823529411764705
0.5145782828330994,0.28805237315875615
0.43633267283439636,0.3102189781021898
0.469140887260437,0.34216867469879514
0.4092489778995514,0.2849740932642487
0.5402851700782776,0.251685393258427
0.5322123169898987,0.3361823361823362
0.6907675862312317,0.3604651162790698
0.4681501090526581,0.23690205011389523
0.43082037568092346,0.2639296187683285
0.4279029369354248,0.31715210355987056
0.5939542651176453,0.33789954337899547
0.5162603259086609,0.2818003913894325
0.7310870289802551,0.406015037593985
0.6291049718856812,0.26765799256505574
0.6525503993034363,0.3709677419354838
0.33208808302879333,0.26377952755905515
0.5723904967308044,0.3116883116883117
0.613182783126831,0.3161512027491409
0.48333340883255005,0.37815126050420167
0.32306405901908875,0.2377049180327869
0.49516376852989197,0.3258426966292135
0.41012048721313477,0.28571428571428564
0.5578526854515076,0.24
0.5065454840660095,0.31974921630094044
0.5340444445610046,0.2457002457002457
0.5058429837226868,0.26896551724137935
0.6769552826881409,0.32542372881355935
0.628953754901886,0.3311827956989248
0.34718799591064453,0.3616438356164383
0.46288540959358215,0.32112676056338024
0.6409769654273987,0.31843575418994413
0.40138357877731323,0.2887700534759359
0.5909258127212524,0.3761194029850746
0.5450308322906494,0.32075471698113206
0.4844360053539276,0.3558897243107769
0.4793342351913452,0.28336755646817247
0.5264067649841309,0.2958057395143488
0.5476661920547485,0.3012552301255231
0.507749617099762,0.39080459770114945
0.6738802194595337,0.3129973474801061
0.7001822590827942,0.3962264150943396
0.4617482125759125,0.5015290519877675
0.7305838465690613,0.3444108761329305
0.5111737847328186,0.3923076923076923
0.6318186521530151,0.35294117647058826
0.4049780070781708,0.3600782778864971
0.42424067854881287,0.32676056338028164
0.49500781297683716,0.36274509803921573
0.4741705656051636,0.25280898876404495
0.6195907592773438,0.30831643002028397
0.5293506383895874,0.33707865168539325
0.46992620825767517,0.3454987834549878
0.6326817870140076,0.38095238095238093
0.5467750430107117,0.29813664596273287
0.5743237733840942,0.3375
0.539447546005249,0.3033175355450237
0.5959731340408325,0.3478260869565218
0.5416826605796814,0.26582278481012656
0.47468504309654236,0.304147465437788
0.47695958614349365,0.31525423728813556
0.5416689515113831,0.240174672489083
0.7222824692726135,0.3650190114068441
0.5464833378791809,0.31413612565445026
0.5067910552024841,0.3161290322580645
0.40017765760421753,0.23660714285714285
0.6927021145820618,0.4153005464480874
0.5006963610649109,0.3598484848484849
0.6362300515174866,0.3536977491961415
0.4520656168460846,0.3157894736842105
0.47584253549575806,0.32019704433497537
0.6072813868522644,0.4143426294820717
0.5893518328666687,0.2764227642276423
0.7410988211631775,0.31610942249240126
0.48594194650650024,0.24150943396226415
0.35839271545410156,0.371967654986523
0.4507024586200714,0.3235294117647059
0.4427996873855591,0.2674897119341563
0.5081301927566528,0.2744282744282745
0.5376986861228943,0.2452504317789292
0.7867600321769714,0.49599999999999994
0.5071435570716858,0.44776119402985076
0.4017539322376251,0.3192019950124689
0.464108943939209,0.3363636363636364
0.2770700752735138,0.23076923076923075
0.670232355594635,0.4161849710982659
0.4596504271030426,0.25287356321839083
0.6830415725708008,0.3483870967741935
0.6667550802230835,0.3876651982378855
0.5216871500015259,0.351421188630491
0.5454014539718628,0.38399999999999995
0.7585632801055908,0.4041095890410959
0.5456384420394897,0.34979423868312753
0.5488327741622925,0.27318718381112983
0.5721530318260193,0.37179487179487175
0.4180891513824463,0.2578397212543554
0.5347171425819397,0.3722627737226278
0.5298136472702026,0.34123222748815163
0.6332518458366394,0.310126582278481
0.4633115530014038,0.4405797101449276
0.3707761764526367,0.2877358490566037
0.6247855424880981,0.38676844783715003
0.503560483455658,0.3214285714285714
0.6494326591491699,0.30769230769230765
0.4484997093677521,0.2978723404255319
0.720973551273346,0.33210332103321033
0.5007570385932922,0.3458646616541353
0.6314290165901184,0.3211009174311927
0.46133071184158325,0.2538071065989848
0.6847617030143738,0.2583979328165375
0.4018036425113678,0.2652519893899204
0.5531638264656067,0.33248081841432225
0.49166059494018555,0.303030303030303
0.6465576887130737,0.33695652173913043
0.46304553747177124,0.27826086956521734
0.6006237268447876,0.34239130434782605
0.48060888051986694,0.3259259259259259
0.3655235171318054,0.31635388739946385
0.5772371888160706,0.37499999999999994
0.6100732088088989,0.3419203747072599
0.4342074990272522,0.32699619771863114
0.4732205271720886,0.31862745098039214
0.6060616970062256,0.332409972299169
0.43373069167137146,0.19885714285714282
0.5574472546577454,0.3118279569892473
0.5284072756767273,0.36538461538461536
0.4446825087070465,0.2888086642599278
0.49132004380226135,0.2878228782287823
0.3516724407672882,0.33640552995391704
0.477348655462265,0.2535211267605634
0.44847846031188965,0.26086956521739135
0.6051649451255798,0.4056338028169015
0.26629188656806946,0.28059701492537314
0.5604982972145081,0.37209302325581395
0.56685471534729,0.3466666666666666
0.5087936520576477,0.2629310344827586
0.46712711453437805,0.32664756446991405
0.4203280806541443,0.28252788104089216
0.6901170611381531,0.37815126050420167
0.5227769613265991,0.2524916943521595
0.6059811115264893,0.2814070351758794
0.5605887174606323,0.3773584905660377
0.3967605233192444,0.3091334894613584
0.5931301712989807,0.21256038647342995
0.23395201563835144,0.2615803814713896
0.5166143178939819,0.3846153846153846
0.44227978587150574,0.36986301369863017
0.38757577538490295,0.32463768115942027
0.5446383357048035,0.26870748299319724
0.4894711673259735,0.2581967213114754
0.6599243879318237,0.35211267605633806
0.41934821009635925,0.2807017543859649
0.6939402222633362,0.38317757009345793
0.5426612496376038,0.3409090909090909
0.4470213055610657,0.3541147132169576
0.4993017315864563,0.3722084367245657
0.5874902009963989,0.2604166666666667
0.4336773157119751,0.28104575163398693
0.4382060170173645,0.29333333333333333
0.5112302303314209,0.21602787456445993
0.38142362236976624,0.30196078431372547
0.5284073948860168,0.39766081871345027
0.6369074583053589,0.3657407407407408
0.4406876862049103,0.2523364485981308
0.5605964064598083,0.32273838630806845
0.5798203945159912,0.3901581722319859
0.36242252588272095,0.32954545454545453
0.5136691927909851,0.41887905604719766
0.5420058965682983,0.26562500000000006
0.4662054777145386,0.2827868852459017
0.3933553099632263,0.22291021671826625
0.4723394215106964,0.2713347921225383
0.29698190093040466,0.24852071005917156
0.4250262379646301,0.36898395721925137
0.4543881416320801,0.36721311475409835
0.6216641068458557,0.3147699757869249
0.3937351703643799,0.29834254143646405
0.38822096586227417,0.24206349206349206
0.5000598430633545,0.28112449799196787
0.6068339347839355,0.30817610062893086
0.612659752368927,0.29116117850953205
0.5698718428611755,0.36627906976744184
0.5579968690872192,0.28125
0.4244958460330963,0.3307493540051679
0.5539727807044983,0.4114285714285714
0.6392315030097961,0.30385487528344673
0.7001460194587708,0.3717277486910995
0.5478177070617676,0.3169398907103825
0.3942292332649231,0.42440318302387264
0.4442012906074524,0.29362880886426596
0.5477690100669861,0.2777777777777778
0.5240942239761353,0.32275132275132273
0.5437359809875488,0.2822966507177034
0.5523802638053894,0.33412887828162297
0.416140079498291,0.35000000000000003
0.461408406496048,0.3583061889250815
0.5751010775566101,0.38907849829351543
0.5421067476272583,0.3194888178913738
0.7034857273101807,0.28818443804034577
0.42169392108917236,0.43126684636118595
0.6328742504119873,0.3781818181818182
0.591334342956543,0.31553398058252424
0.6990692615509033,0.40203562340966925
0.5727978348731995,0.30493273542600896
0.6968363523483276,0.3770491803278689
0.6895333528518677,0.32383808095952027
0.4885067641735077,0.3626570915619389
0.41494840383529663,0.28780487804878047
0.4575696289539337,0.27272727272727276
0.5898195505142212,0.2549019607843137
0.6521027088165283,0.37890625
0.6240333318710327,0.2857142857142857
0.7855458855628967,0.4089219330855019
0.44814395904541016,0.432
0.4568999707698822,0.3487544483985765
0.39576098322868347,0.30681818181818177
0.433473140001297,0.28423772609819115
0.46897315979003906,0.3170731707317073
0.5879555344581604,0.28936170212765955
0.5829361081123352,0.43555555555555553
0.3706188499927521,0.23738872403560832
0.4641875624656677,0.4292237442922374
0.614469587802887,0.23606557377049178
0.5493924617767334,0.327455919395466
0.46014007925987244,0.29896907216494845
0.4353141188621521,0.4018475750577367
0.26882773637771606,0.20286085825747727
0.6145685911178589,0.29553264604810997
0.4045475423336029,0.24761904761904763
0.513153612613678,0.2469733656174334
0.5396983027458191,0.32857142857142857
0.40305981040000916,0.29426433915211975
0.5210650563240051,0.2978723404255319
0.5464429259300232,0.3276836158192091
0.41771015524864197,0.30800821355236135
0.5599554181098938,0.35885167464114837
0.4311119019985199,0.2764227642276423
0.2869774401187897,0.2867647058823529
0.4209640324115753,0.2892768079800499
0.47643446922302246,0.35379061371841153
0.5624445676803589,0.31417624521072796
0.535647451877594,0.4196721311475409
0.5302202701568604,0.2947368421052632
0.49420127272605896,0.26633165829145733
0.5489359498023987,0.23706896551724135
0.522739589214325,0.35772357723577236
0.5752067565917969,0.32475247524752476
0.6051502823829651,0.3508771929824561
0.46752411127090454,0.35609756097560974
0.46954336762428284,0.2167832167832168
0.46436581015586853,0.315035799522673
0.3539365231990814,0.2836185819070905
0.477530300617218,0.27088036117381487
0.5954852104187012,0.3519999999999999
0.307300329208374,0.29225352112676056
0.2545803487300873,0.29765886287625415
0.4813236594200134,0.32904884318766064
0.5210021138191223,0.3118279569892473
0.5247393250465393,0.35625
0.4972316026687622,0.31438127090301005
0.5790957808494568,0.2602739726027397
0.48500460386276245,0.3924050632911392
0.5725557208061218,0.2956120092378753
0.5633537173271179,0.27184466019417475
0.598707377910614,0.2631578947368421
0.4066077768802643,0.27676240208877284
0.4847106337547302,0.3181818181818182
0.4386836886405945,0.3080357142857143
0.6962369084358215,0.33057851239669417
0.45289158821105957,0.2927835051546392
0.5697840452194214,0.3394495412844037
0.5041416883468628,0.435820895522388
0.4809630215167999,0.42723004694835676
0.5735669732093811,0.3037037037037037
0.4837299585342407,0.34267912772585674
0.6437041163444519,0.3236074270557029
0.5383540987968445,0.34504792332268375
0.45218056440353394,0.42731277533039647
0.3909580111503601,0.29118773946360155
0.6229575276374817,0.44776119402985076
0.2686433792114258,0.3333333333333333
0.59876948595047,0.3861386138613862
0.4631211459636688,0.3061889250814332
0.4444890320301056,0.37467018469656993
0.5440638661384583,0.36705882352941177
0.5723037719726562,0.314540059347181
0.48894450068473816,0.3592814371257485
0.5233314037322998,0.3076923076923077
0.3335566520690918,0.1904761904761905
0.3913525342941284,0.23673469387755103
0.6210442781448364,0.30088495575221236
0.49987828731536865,0.32917705735660846
0.5172950625419617,0.3950617283950617
0.49651679396629333,0.2558823529411765
0.6604251265525818,0.2801302931596091
0.4974932372570038,0.4549763033175356
0.4870259761810303,0.2831858407079646
0.5676419734954834,0.3680555555555555
0.7116714715957642,0.29721362229102166
0.5102275609970093,0.18637992831541217
0.4092802107334137,0.2890173410404624
0.3720429241657257,0.34782608695652173
0.48714712262153625,0.2900763358778625
0.551034152507782,0.3149171270718232
0.3572806715965271,0.30588235294117644
0.6352856755256653,0.36734693877551017
0.36314570903778076,0.4131147540983606
0.4363784193992615,0.26415094339622647
0.4955713152885437,0.32167832167832167
